FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
153,UDP,10.12.70.2,10.0.0.1,49153,9999,517320,507600,958,940,10,25.8728,0.0275243,0.138649
154,UDP,10.12.28.2,10.0.0.1,49153,9999,361800,345600,670,640,25,17.619,0.0275297,0.0969278
155,UDP,10.12.1.2,10.0.0.1,49153,9999,366660,353160,679,654,23,18.0034,0.0275281,0.0985548
156,UDP,10.12.224.2,10.0.0.1,49153,9999,312120,301860,578,559,13,15.3896,0.0275305,0.0825503
157,UDP,10.12.184.2,10.0.0.1,49153,9999,389880,380160,722,704,11,19.381,0.0275298,0.107093
158,UDP,10.12.122.2,10.0.0.1,49153,9999,442800,433080,820,802,13,22.0771,0.0275275,0.118455
159,UDP,10.12.33.2,10.0.0.1,49153,9999,413640,399600,766,740,23,20.3723,0.0275302,0.109334
160,UDP,10.12.16.2,10.0.0.1,49153,9999,475740,462240,881,856,20,23.5616,0.0275252,0.127387
161,UDP,10.12.146.2,10.0.0.1,49153,9999,415260,400140,769,741,23,20.3996,0.0275298,0.109534
162,UDP,10.12.170.2,10.0.0.1,49153,9999,415800,402840,770,746,19,20.5473,0.0275432,0.113198
163,UDP,10.12.163.2,10.0.0.1,49153,9999,441720,431460,818,799,12,21.9996,0.027534,0.118136
164,UDP,10.12.81.2,10.0.0.1,49153,9999,399600,387180,740,717,16,19.7352,0.0275246,0.106116
165,UDP,10.12.54.2,10.0.0.1,49153,9999,379080,370440,702,686,11,18.8878,0.0275332,0.10147
166,UDP,10.12.91.2,10.0.0.1,49153,9999,364500,355320,675,658,12,18.1112,0.0275247,0.0973523
167,UDP,10.12.141.2,10.0.0.1,49153,9999,380700,369900,705,685,16,18.8556,0.0275265,0.101332
168,UDP,10.12.206.2,10.0.0.1,49153,9999,378000,361800,700,670,21,18.4437,0.027528,0.0991448
169,UDP,10.12.222.2,10.0.0.1,49153,9999,551340,537840,1021,996,18,27.4182,0.0275283,0.147339
170,UDP,10.12.201.2,10.0.0.1,49153,9999,484920,469800,898,870,21,23.9459,0.027524,0.12987
171,UDP,10.12.80.2,10.0.0.1,49153,9999,421740,406080,781,752,23,20.7001,0.0275267,0.112113
172,UDP,10.12.210.2,10.0.0.1,49153,9999,403380,391500,747,725,13,19.9562,0.0275258,0.111035
173,UDP,10.12.38.2,10.0.0.1,49153,9999,365580,355860,677,659,12,18.1393,0.0275255,0.0997564
174,UDP,10.12.103.2,10.0.0.1,49153,9999,396900,386640,735,716,10,19.7093,0.0275269,0.10799
175,UDP,10.12.76.2,10.0.0.1,49153,9999,435780,420660,807,779,19,21.4448,0.0275286,0.115447
176,UDP,10.12.175.2,10.0.0.1,49153,9999,463320,449280,858,832,22,22.9009,0.0275251,0.125695
177,UDP,10.12.125.2,10.0.0.1,49153,9999,319140,309960,591,574,15,15.7998,0.0275257,0.0877941
178,UDP,10.12.188.2,10.0.0.1,49153,9999,374760,363960,694,674,13,18.5503,0.0275227,0.0999931
179,UDP,10.12.92.2,10.0.0.1,49153,9999,446040,432000,826,800,19,22.023,0.0275287,0.118818
180,UDP,10.12.196.2,10.0.0.1,49153,9999,411480,397980,762,737,17,20.2898,0.0275302,0.109399
181,UDP,10.12.79.2,10.0.0.1,49153,9999,444420,430380,823,797,20,21.9394,0.0275275,0.118248
182,UDP,10.12.60.2,10.0.0.1,49153,9999,440640,430380,816,797,19,21.9375,0.0275251,0.118618
183,UDP,10.12.114.2,10.0.0.1,49153,9999,489240,476820,906,883,13,24.3062,0.0275268,0.131144
184,UDP,10.12.30.2,10.0.0.1,49153,9999,358560,349920,664,648,11,17.8365,0.0275255,0.0998192
185,UDP,10.12.65.2,10.0.0.1,49153,9999,556200,541080,1030,1002,18,27.5826,0.0275275,0.149009
186,UDP,10.12.40.2,10.0.0.1,49153,9999,366660,358020,679,663,11,18.2521,0.0275295,0.0986395
187,UDP,10.12.15.2,10.0.0.1,49153,9999,368280,355320,682,658,14,18.1162,0.0275322,0.100776
