FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
186,UDP,10.12.152.2,10.0.0.1,49153,9999,251100,245160,465,454,10,12.3181,0.0271325,0.0675968
187,UDP,10.12.61.2,10.0.0.1,49153,9999,181980,177660,337,329,6,8.92884,0.0271393,0.0495586
188,UDP,10.0.200.4,10.0.0.1,49153,8000,306281,298643,222,216,6,5.98648,0.0277152,1.02131
189,UDP,10.12.188.2,10.0.0.1,49153,9999,203580,195480,377,362,9,9.82187,0.0271322,0.0598235
190,UDP,10.12.163.2,10.0.0.1,49153,9999,209520,202500,388,375,7,10.1771,0.027139,0.0563064
191,UDP,10.12.41.2,10.0.0.1,49153,9999,247320,241920,458,448,4,12.1579,0.0271383,0.0677964
192,UDP,10.12.51.2,10.0.0.1,49153,9999,213300,208440,395,386,4,10.4731,0.0271324,0.0575902
193,UDP,10.12.8.2,10.0.0.1,49153,9999,187380,179820,347,333,11,9.03634,0.0271362,0.0497283
194,UDP,10.0.0.1,10.0.200.4,49155,49153,6100,5947,116,113,3,3.06199,0.0270972,0.020189
195,UDP,10.12.46.2,10.0.0.1,49153,9999,221400,214380,410,397,7,10.7723,0.0271344,0.0593622
196,UDP,10.12.221.2,10.0.0.1,49153,9999,211680,206280,392,382,7,10.3638,0.0271304,0.0625686
197,UDP,10.12.202.2,10.0.0.1,49153,9999,217620,212760,403,394,6,10.6931,0.0271399,0.0588014
198,UDP,10.12.56.2,10.0.0.1,49153,9999,274860,268920,509,498,10,13.5127,0.027134,0.0743755
199,UDP,10.12.210.2,10.0.0.1,49153,9999,199800,192240,370,356,10,9.6599,0.0271346,0.0531738
200,UDP,10.12.236.2,10.0.0.1,49153,9999,291600,282960,540,524,10,14.2189,0.0271352,0.0784857
201,UDP,10.12.148.2,10.0.0.1,49153,9999,219240,212760,406,394,10,10.69,0.027132,0.0619702
202,UDP,10.12.16.2,10.0.0.1,49153,9999,265140,257580,491,477,8,12.9424,0.0271329,0.0725392
203,UDP,10.12.223.2,10.0.0.1,49153,9999,220320,214920,408,398,8,10.8003,0.0271363,0.0596665
204,UDP,10.12.80.2,10.0.0.1,49153,9999,238140,230040,441,426,9,11.5585,0.0271326,0.0639161
205,UDP,10.12.226.2,10.0.0.1,49153,9999,218700,214920,405,398,7,10.8,0.0271356,0.0630569
206,UDP,10.12.220.2,10.0.0.1,49153,9999,232740,225720,431,418,9,11.3439,0.0271386,0.0628777
207,UDP,10.12.157.2,10.0.0.1,49153,9999,238140,229500,441,425,14,11.5327,0.0271356,0.065084
208,UDP,10.12.79.2,10.0.0.1,49153,9999,267840,260820,496,483,9,13.1068,0.0271362,0.0724763
209,UDP,10.12.143.2,10.0.0.1,49153,9999,232200,224640,430,416,7,11.2874,0.0271331,0.0625643
210,UDP,10.12.71.2,10.0.0.1,49153,9999,250560,243540,464,451,8,12.2371,0.0271334,0.0689521
211,UDP,10.12.119.2,10.0.0.1,49153,9999,262440,255420,486,473,7,12.8352,0.0271358,0.0710977
212,UDP,10.12.100.2,10.0.0.1,49153,9999,237060,230580,439,427,7,11.5863,0.0271341,0.0642403
213,UDP,10.12.32.2,10.0.0.1,49153,9999,174960,171180,324,317,6,8.60125,0.0271333,0.0487178
214,UDP,10.12.22.2,10.0.0.1,49153,9999,189540,183600,351,340,5,9.22484,0.0271319,0.051336
215,UDP,10.12.147.2,10.0.0.1,49153,9999,177660,173880,329,322,7,8.73649,0.027132,0.0485676
216,UDP,10.12.36.2,10.0.0.1,49153,9999,213300,205740,395,381,11,10.3404,0.0271402,0.0575023
217,UDP,10.12.206.2,10.0.0.1,49153,9999,245160,237600,454,440,9,11.9376,0.0271309,0.066459
218,UDP,10.12.232.2,10.0.0.1,49153,9999,286740,277020,531,513,15,13.9196,0.0271336,0.0774185
219,UDP,10.12.180.2,10.0.0.1,49153,9999,180360,178200,334,330,3,8.95356,0.027132,0.0512887
220,UDP,10.12.126.2,10.0.0.1,49153,9999,230040,223560,426,414,6,11.234,0.0271352,0.0648626
221,UDP,10.12.137.2,10.0.0.1,49153,9999,258120,250560,478,464,7,12.5903,0.0271342,0.0707862
222,UDP,10.12.167.2,10.0.0.1,49153,9999,250560,244620,464,453,7,12.2916,0.0271337,0.0684602
223,UDP,10.12.115.2,10.0.0.1,49153,9999,228960,223020,424,413,7,11.2086,0.0271395,0.064042
224,UDP,10.0.200.5,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0635704,0.0317852,0.310668
225,UDP,10.0.0.1,10.0.200.5,49156,49153,107,57,2,1,1,0.0283908,0.0283908,456000
226,UDP,10.12.42.2,10.0.0.1,49153,9999,226260,219240,419,406,9,11.017,0.0271355,0.0617788
227,UDP,10.12.14.2,10.0.0.1,49153,9999,219240,208440,406,386,12,10.4755,0.0271386,0.0604515
228,UDP,10.12.10.2,10.0.0.1,49153,9999,213300,206820,395,383,11,10.393,0.0271357,0.0584569
229,UDP,10.12.230.2,10.0.0.1,49153,9999,190080,181440,352,336,12,9.11763,0.0271358,0.0511935
230,UDP,10.12.134.2,10.0.0.1,49153,9999,238680,230040,442,426,13,11.5601,0.0271364,0.0649004
231,UDP,10.12.214.2,10.0.0.1,49153,9999,283500,272160,525,504,9,13.6759,0.0271348,0.0767908
232,UDP,10.12.200.2,10.0.0.1,49153,9999,199800,195480,370,362,6,9.82405,0.0271383,0.0557079
233,UDP,10.12.166.2,10.0.0.1,49153,9999,197640,190620,366,353,7,9.57906,0.0271361,0.0577881
234,UDP,10.12.98.2,10.0.0.1,49153,9999,262980,251100,487,465,16,12.6161,0.0271315,0.0712288
235,UDP,10.12.154.2,10.0.0.1,49153,9999,210600,204120,390,378,7,10.2575,0.0271363,0.0602648
236,UDP,10.12.189.2,10.0.0.1,49153,9999,265680,259740,492,481,6,13.051,0.027133,0.0737313
237,UDP,10.12.158.2,10.0.0.1,49153,9999,200880,193860,372,359,9,9.74187,0.0271361,0.0553255
238,UDP,10.0.200.6,10.0.0.1,49153,8000,310479,298321,229,220,9,6.08457,0.0276571,0.894896
239,UDP,10.0.0.1,10.0.200.6,49157,49153,6458,6402,119,118,1,3.20701,0.027178,0.0192673
240,UDP,10.12.92.2,10.0.0.1,49153,9999,234360,230580,434,427,3,11.5857,0.0271327,0.0660485
241,UDP,10.12.2.2,10.0.0.1,49153,9999,224100,217620,415,403,8,10.9346,0.027133,0.065217
242,UDP,10.12.25.2,10.0.0.1,49153,9999,247320,239220,458,443,11,12.0197,0.0271326,0.0690328
243,UDP,10.12.213.2,10.0.0.1,49153,9999,227340,218700,421,405,12,10.9885,0.027132,0.0631917
244,UDP,10.12.123.2,10.0.0.1,49153,9999,224640,218160,416,404,7,10.9628,0.0271356,0.0636685
245,UDP,10.12.160.2,10.0.0.1,49153,9999,219780,210060,407,389,11,10.5551,0.027134,0.0617081
246,UDP,10.12.159.2,10.0.0.1,49153,9999,232740,225180,431,417,9,11.315,0.0271343,0.0662088
247,UDP,10.12.49.2,10.0.0.1,49153,9999,224640,217620,416,403,8,10.9347,0.0271333,0.0640384
248,UDP,10.12.239.2,10.0.0.1,49153,9999,193320,188460,358,349,4,9.46899,0.0271318,0.0553829
249,UDP,10.12.182.2,10.0.0.1,49153,9999,217620,211680,403,392,11,10.6358,0.0271321,0.0638347
250,UDP,10.12.190.2,10.0.0.1,49153,9999,212760,206280,394,382,8,10.366,0.0271361,0.0640141
